dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,label,attack_cat
-0.0011266099660319,0.1518093884363435,0.1653173420714599,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.0468333876944416,-0.1014586300197483,-0.5767431781434691,0.7232679941563998,1.560001977532988,-0.3899539373198537,-0.2764506083063693,-0.044739125156398,-0.1127951551966338,-0.1158993659774987,0.0944003765849649,0.1011155009235673,-0.0848191747325174,1.0924562065765338,1.374425511325679,0.0727823781182999,1.1032437785968037,1.805035851379471,1.411820965345984,2.0234858949960848,-0.3456756101754456,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.2097744390101829,-1.5034836828292164,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,2.4461461577053987,0.7232679941563998,-0.7204058755078845,1.7336553621030228,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361425304985208,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,0.251633703633896,0.7290641481816601,-0.272455644498724,-0.1719304576818714,-0.0356622796694668,0.7548377939684027,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.3552003866017494,0.2695234038658328,-0.1265079630440371,1,DoS
-0.2097739760636786,0.7333988459080267,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.6323669740648875,0.7232679941563998,-0.7204058755078845,0.4594785870090726,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361421162611943,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,0.251633703633896,0.7290641481816601,-0.0240841364308622,-0.0476617981668975,0.1372413503464043,0.7548377939684027,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.1148582065950064,0.2695234038658328,-0.1265079630440371,1,DoS
-0.2097738217481772,-1.4140083816797266,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.4308358848039535,0.7232679941563998,-0.7204058755078845,0.3179033614613721,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361419781820855,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.2154682717210851,0.7290641481816601,-0.396641398532655,-0.2961991171968453,-0.2085659096853379,-0.1578912253291013,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.1952936058403473,-0.1265079630440371,1,DoS
-0.209773358801673,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,0.081944723002803,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.5671472136052915,-0.1265079630440371,1,DoS
-0.209773358801673,-3.4272026575432455,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,0.081944723002803,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.3088886667920814,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.2491641272588518,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.2882570077815834,-0.1265079630440371,1,DoS
0.1894126036182495,0.1518093884363435,3.2020038613708053,-0.4092180652284968,0.0854815913582152,0.0093454418392477,0.0469210042982282,-0.0919078912096443,-0.5766999972963355,-1.1419012975058325,1.560001977532988,-0.3897014728676559,-0.2751134567717232,0.1219152436407557,0.0199494270393079,-0.1246211781762691,0.0519109634050609,0.04814492570951,-0.0891113992913699,1.0924562065765338,-0.1673583441876376,-0.7109762280725216,1.1032437785968037,1.4474219819111265,1.2802070302841937,1.463917794553406,1.9359706482807093,-0.1477776636219693,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.2097735131171744,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.1789221433906582,0.7232679941563998,-0.7204058755078845,0.1409343932355851,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361417020238678,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.6601106155465276,-0.1265079630440371,1,DoS
-0.209773358801673,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0501464052692817,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,-0.1964864958618438,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.4678194141613211,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,0.7290641481816601,-0.520827152566586,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.2097732044861716,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0277738894737851,0.7232679941563998,-0.7204058755078845,0.0347529953110892,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361414258656502,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.0286274815790927,0.7290641481816601,-0.0240841364308622,-0.0476617981668975,0.1372413503464043,0.3897461862494011,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.1148582065950064,-0.0093668019578753,-0.1265079630440371,1,DoS
-0.176606328082873,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0474742477434608,-0.1020572914903525,-0.5763972656785895,0.7232679941563998,1.560001977532988,-0.3898749805821883,-0.2737648468976889,-0.044739125156398,-0.1127951551966338,-0.1332109269587504,-0.0482668004630007,-0.0856649174141914,-0.1329005191767386,1.0924562065765338,-0.3850100060755332,1.5812309214666669,1.1032437785968037,0.3171791762607499,-0.2063023196066243,0.8424086209610464,-0.3994188839292308,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.2097710440691518,-4.724594524210847,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0495799307616666,-0.1039228877010725,-0.324905424744014,0.7232679941563998,-0.7204058755078845,-0.2307005101182901,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361394927581267,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.2284175583490051,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.2154682717210851,0.7290641481816601,0.1001016176030687,0.2008755208630501,0.4830486103781466,-0.1578912253291013,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,0.005312883408365,-0.1952936058403473,-0.1265079630440371,1,DoS
-0.209773358801673,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,0.081944723002803,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,0.7290641481816601,-0.396641398532655,-0.2961991171968453,-0.2085659096853379,-0.4317099311183526,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.4741838116640555,-0.1265079630440371,1,DoS
-0.1617594793763804,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.06062410034633,-0.0813509609179728,-0.0455859993847436,-0.1000107046024731,-0.5764111452188908,0.7232679941563998,1.560001977532988,-0.389862712379331,-0.2718350810058776,-0.0295887279930204,-0.0748681317006504,-0.1324158758729716,-0.058492523664169,-0.0773738439000525,-0.1391285151304944,1.0924562065765338,1.555188333572188,0.5952094905129293,1.1032437785968037,0.1885274039934185,0.3643242738466741,-0.0210138949165781,-0.3114753450594004,-0.2639143446985695,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.209773358801673,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,0.081944723002803,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.2154682717210851,0.7290641481816601,-0.396641398532655,-0.2961991171968453,-0.2085659096853379,-0.1578912253291013,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,0.005312883408365,-0.1952936058403473,-0.1265079630440371,1,DoS
-0.2097738217481772,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.4308358848039535,0.7232679941563998,-0.7204058755078845,0.3179033614613721,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361419781820855,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.6601106155465276,-0.1265079630440371,1,DoS
-0.2097742846946815,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,1.438490963516038,0.7232679941563998,-0.7204058755078845,1.0257793193096385,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361423924194119,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,0.7290641481816601,-0.520827152566586,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.2097742846946815,-2.621924947197838,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,1.438490963516038,0.7232679941563998,-0.7204058755078845,1.0257793193096385,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361423924194119,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.4317099311183526,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.4741838116640555,-0.1265079630440371,1,DoS
4.4750287594631954,-0.5639930207595744,-0.702307377728353,-2.713526390139134,1.6780336309377593,0.0456240029421359,1.371653111162248,-0.0924230185215596,-0.5767648264326385,0.7232679941563998,-0.1774516247838671,-0.3896262416673836,-0.2770357429551217,-0.0750399194831532,-0.1317586669446255,-0.1193079018011793,0.3557846228893744,-0.0986772372255024,-0.0081712798276936,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,4.188302393780254,-0.2135884495653761,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-1.3664858543808445,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.2097745933256843,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,5.469111512341894,0.7232679941563998,-0.7204058755078845,3.857283320592939,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361426685776296,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,0.7290641481816601,-0.520827152566586,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.1485099504250187,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0452312375718937,-0.1020572914903525,-0.5765907645959685,0.7232679941563998,1.560001977532988,-0.3898820903911189,-0.2753439573461652,-0.044739125156398,-0.1127951551966338,-0.1302841100693665,-0.0110136818564599,-0.0376247037823842,-0.1146047632023907,1.0924562065765338,-0.6152040031435134,1.535934667814175,1.1032437785968037,-0.2204514007047866,-0.2475007992793276,-0.1666951514555459,-0.208874549711265,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.2097738217481772,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.4308358848039535,0.7232679941563998,-0.7204058755078845,0.3179033614613721,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361419781820855,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,0.7290641481816601,-0.272455644498724,-0.1719304576818714,-0.0356622796694668,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,0.005312883408365,-0.3812204097228194,-0.1265079630440371,1,DoS
-0.209773358801673,-3.74036621156646,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,0.081944723002803,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.6601106155465276,-0.1265079630440371,1,DoS
-0.2097741303791801,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.9346634812940408,0.7232679941563998,-0.7204058755078845,0.6718413828580643,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361422543403031,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.1220478766500889,0.7290641481816601,-0.1482698904647931,-0.2961991171968453,-0.2085659096853379,0.2984732843196507,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.2350292965983779,-0.1023302038991113,-0.1265079630440371,1,DoS
-0.209773358801673,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,0.081944723002803,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.6601106155465276,-0.1265079630440371,1,DoS
-0.2097742846946815,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,1.438490963516038,0.7232679941563998,-0.7204058755078845,1.0257793193096385,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361423924194119,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,0.7290641481816601,-0.396641398532655,-0.2961991171968453,-0.2085659096853379,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.3812204097228194,-0.1265079630440371,1,DoS
-0.2097735131171744,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.1789221433906582,0.7232679941563998,-0.7204058755078845,0.1409343932355851,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361417020238678,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.4317099311183526,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.3552003866017494,-0.4741838116640555,-0.1265079630440371,1,DoS
-0.209773358801673,-1.8166472368524305,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,0.081944723002803,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.1220478766500889,0.7290641481816601,-0.272455644498724,-0.1719304576818714,-0.0356622796694668,0.5722919901089019,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.3552003866017494,-0.1023302038991113,-0.1265079630440371,1,DoS
-0.2097744390101829,-1.5034836828292164,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,2.4461461577053987,0.7232679941563998,-0.7204058755078845,1.7336553621030228,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361425304985208,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,0.251633703633896,0.7290641481816601,-0.272455644498724,-0.1719304576818714,-0.0356622796694668,0.7548377939684027,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.3552003866017494,0.2695234038658328,-0.1265079630440371,1,DoS
-0.2097742846946815,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0500834636573245,-0.1039228877010725,1.438490963516038,0.7232679941563998,-0.7204058755078845,0.2612732967258273,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361423924194119,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.443390653364146,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,Worms
-0.2097735131171744,-0.0271412138626359,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.1789221433906582,0.7232679941563998,-0.7204058755078845,0.1409343932355851,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361417020238678,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.3088886667920814,0.7290641481816601,-0.396641398532655,-0.2961991171968453,-0.2085659096853379,-0.2491641272588518,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.3552003866017494,-0.2882570077815834,-0.1265079630440371,1,DoS
-0.1008974456189026,0.1518093884363435,1.4667544217711794,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.0457805461853387,-0.0952074904778581,-0.5766735197656151,-1.1419012975058325,1.560001977532988,-0.3899268460577428,-0.2720757021062756,-0.044739125156398,-0.0938316434486421,-0.125331335188203,0.0017122379326861,-0.0205475904143276,-0.1147305625158786,1.0924562065765338,-0.241517434309149,-0.5440341488065682,1.1032437785968037,1.5545876858352508,1.2715203262368728,1.6831679622067826,-0.2577320713056152,0.1270791482593178,1.150737648990536,-0.0358304745618765,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,1.236347180134712,-0.5955425666084925,-0.7530740174877636,-0.1265079630440371,1,DoS
-0.2097739760636786,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.6323669740648875,0.7232679941563998,-0.7204058755078845,0.4594785870090726,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361421162611943,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,0.251633703633896,0.7290641481816601,-0.1482698904647931,-0.1719304576818714,-0.0356622796694668,0.4810190881791515,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.2350292965983779,0.2695234038658328,-0.1265079630440371,1,DoS
