dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,label,attack_cat
-0.1211416333028332,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0473712523784398,-0.1020572914903525,-0.576661299657956,0.7232679941563998,1.560001977532988,-0.3899348832948262,-0.2759195815175531,-0.044739125156398,-0.1127951551966338,-0.127330858763073,0.0032863318875517,-0.0377160047146425,-0.1086335820377984,1.0924562065765338,0.752053954109283,0.6802452600214878,1.1032437785968037,1.5442794137503577,2.1968732030018425,0.6715213717214709,-0.3896473796103608,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,-0.3187108530995922,-0.520827152566586,-0.4204677767118192,-0.5543731697170803,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.4741838116640555,-0.1265079630440371,1,Fuzzers
-0.2097745933256843,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0501635711634519,-0.1039228877010725,5.469111512341894,0.7232679941563998,-0.7204058755078845,1.266457211235241,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361426685776296,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.4775909184801911,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.3088886667920814,0.7290641481816601,-0.6450129066005168,-0.4204677767118192,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.2097739760636786,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0500148000806439,-0.1039228877010725,0.6323669740648875,0.7232679941563998,-0.7204058755078845,0.0517420189790086,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361421162611943,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.4140761404075359,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.0286274815790927,0.7290641481816601,-0.396641398532655,-0.2961991171968453,-0.5543731697170803,0.0246545785303994,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.0093668019578753,-0.1265079630440371,1,Fuzzers
-0.2097742846946815,-1.011369526507023,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,1.438490963516038,0.7232679941563998,-0.7204058755078845,1.0257793193096385,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361423924194119,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.3812204097228194,-0.1265079630440371,1,Fuzzers
-0.0768533930281663,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.06062410034633,-0.0813509609179728,-0.0448764757590438,-0.0984096332276014,-0.5766717945955687,0.7232679941563998,1.560001977532988,-0.3899272817281042,-0.2744732130700765,-0.0295887279930204,-0.0938316434486421,-0.1253304467872169,-0.0031738242738959,-0.0097898435275472,-0.1114244368833938,1.0924562065765338,1.558488049295307,0.6892094215272495,1.1032437785968037,0.6918432806078979,0.9933614634802316,0.2910367884680268,-0.2577320713056152,-0.1748762225398427,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
-0.0784071958118987,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.06062410034633,-0.0994902414694169,-0.0448307000412567,-0.0988133816612647,-0.5766842552889478,0.7232679941563998,1.560001977532988,-0.389926396508103,-0.2747125459633399,-0.0295887279930204,-0.0938316434486421,-0.1258306572757671,0.0163205365168484,-0.02527316645441,-0.1123400369756964,1.0924562065765338,0.8908540460598008,1.6775004416928656,1.1032437785968037,1.6537638488036024,2.303832566894845,0.7714072154694227,-0.2577320713056152,-0.1245503274066492,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.4741838116640555,-0.1265079630440371,1,Fuzzers
-0.0448634809541484,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.0472453691545253,-0.1014586300197483,-0.5767230174918212,0.7232679941563998,1.560001977532988,-0.3899515322567515,-0.2762497015863453,-0.044739125156398,-0.1127951551966338,-0.1197600578601977,0.0511637866368804,0.0657187001973441,-0.1034797345570166,1.0924562065765338,-0.714662549656946,0.0756835985896905,1.1032437785968037,1.743161015270881,1.7650495410632894,1.5238098007156733,-0.3798758752914907,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.7530740174877636,-0.1265079630440371,1,Fuzzers
-0.0429447220095732,0.1518093884363435,1.4667544217711794,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0466388408938465,-0.1020572914903525,-0.5767353084577881,0.7232679941563998,1.560001977532988,-0.3899480423015467,-0.2765235543407111,-0.044739125156398,-0.1127951551966338,-0.1199211195462891,0.1159001332747977,0.0515160668087242,-0.059534928617808,1.0924562065765338,-0.6471702927895008,0.3961659108685391,1.1032437785968037,1.2600206198396713,1.0821870446537618,1.3089540176859091,-0.3310183536971405,-0.3064977944266562,1.150737648990536,-0.0395568746854385,-0.6825702470760664,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,1.236347180134712,-0.715713656611864,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
-0.2097732044861716,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0496028186205601,-0.1039228877010725,0.0277738894737851,0.7232679941563998,-0.7204058755078845,-0.0162140756926687,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361414258656502,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.2381890626678751,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.5543731697170803,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.3812204097228194,-0.1265079630440371,1,Fuzzers
-0.098590428872771,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0462840790809966,-0.1020572914903525,-0.5766933250314111,0.7232679941563998,1.560001977532988,-0.3899324523033468,-0.2761809350122435,-0.044739125156398,-0.1127951551966338,-0.1251031057480992,0.0486876486361223,0.0118959836308768,-0.0909009883750397,1.0924562065765338,2.2655056703258363,0.1654755649388429,1.1032437785968037,0.3283191671202191,0.4169053312365563,0.1965081439522315,-0.2968180885810954,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
-0.0105883106196982,0.1518093884363435,0.5991297019713664,-0.4092180652284968,-0.0314029620054209,-0.0632116803665287,-0.0455516675964033,-0.0991753630155835,-0.5766927276571836,0.7232679941563998,1.560001977532988,-0.3899453183728077,-0.2756057572161714,-0.0144383308296428,-0.0559046199526587,-0.1245111421059732,0.0249761360176278,-0.0061803152879415,-0.1044864907956593,1.0924562065765338,1.2254128940499711,1.3744735100025975,1.1032437785968037,0.9729264210156584,0.6493034665715035,1.2103272391952844,-0.3994188839292308,-0.2600431219960162,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.522982833048103,7.81491513615118,7.81491513615118,-0.1897680558842114,-0.3552003866017494,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.1055380213774088,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.0475543552495881,-0.1014586300197483,-0.5766670343743625,0.7232679941563998,1.560001977532988,-0.389942352173679,-0.2756918135413078,-0.044739125156398,-0.1127951551966338,-0.1264534734520477,-0.0006136483758144,0.0018045857347523,-0.1196597230039822,1.0924562065765338,0.5616049017116355,-0.5534730045872364,1.1032437785968037,0.902772202560155,0.94891411041052,0.7518793602038196,-0.4091903882481009,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,0.9666816034353372,-0.7530740174877636,-0.1265079630440371,1,Fuzzers
0.0114925401620556,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.06062410034633,-0.0813509609179728,-0.0434116527898571,-0.0981172636721901,-0.5767306473233399,0.7232679941563998,1.560001977532988,-0.3899384136707673,-0.2754776293037586,-0.0295887279930204,-0.0938316434486421,-0.1181440316121167,0.0606113926406836,0.0571239101293985,-0.0939560849402494,1.0924562065765338,0.1625020125957246,1.5533985912660206,1.1032437785968037,0.8287870370217572,1.13870822509959,0.4035873474514456,-0.1551312759574797,-0.1593913317296293,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,-0.3187108530995922,1.5903306660102396,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
4.749430886606135,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0021818236645119,-0.0269331192636405,-0.0442241717805778,-0.0989943723384241,-0.5768126099258867,0.7232679941563998,1.560001977532988,-0.3899711941505165,-0.2771398673899147,0.0158624634971124,-0.1127951551966338,0.0974056224310505,2.0760481970009783,4.910486280351173,1.760572731397675,1.0924562065765338,1.406497126857099,1.0226012239849829,1.1032437785968037,0.9581697136667464,0.8716554401965523,0.943183216655347,-0.3945331317697958,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,-0.3187108530995922,-0.396641398532655,-0.2961991171968453,-0.2085659096853379,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
-0.0884099266135207,0.1518093884363435,-0.702307377728353,-0.4092180652284968,0.2900295597445787,-0.0450723998150846,0.3395308363227113,-0.0996626456079358,-0.5762580137896721,0.7232679941563998,1.560001977532988,-0.3863517967813603,-0.2748177402565283,0.3340208039280423,-0.1127951551966338,-0.1343975756441582,-0.0325922803642053,-0.0821254197027169,-0.1324952620595094,1.0924562065765338,0.6007557258652418,0.7271976385970901,1.1032437785968037,0.9588880162447888,0.8494663261446431,0.9683645218018893,4.882079200420027,-0.3103690171292096,1.150737648990536,-0.0395568746854385,-0.6825702470760664,-0.3187108530995922,1.5903306660102396,-0.544736436226793,-0.5543731697170803,1.5762939113361565,-0.1185901607911778,-0.1185901607911778,1.236347180134712,1.4473659634488232,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
7.981682022658577,-1.4140083816797266,-0.702307377728353,3.0472444221374597,-0.0021818236645119,-0.1720473636751933,-0.0382504406093635,-0.1039228877010725,-0.576817030474615,0.7232679941563998,-0.7204058755078845,-0.3899709545341837,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,0.2746649799477149,-0.0893700295327361,-0.0399854221034741,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1404740194791747,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,4.92016415330667,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,Fuzzers
-0.2097732044861716,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0336614249012084,-0.1039228877010725,0.0277738894737851,0.7232679941563998,-0.7204058755078845,5.90021341666024,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361414258656502,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,6.567663695425109,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,0.5318948888468847,0.7290641481816601,-0.396641398532655,-0.544736436226793,-0.5543731697170803,0.5722919901089019,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,0.5484136096895409,-0.1265079630440371,1,Fuzzers
-0.209773358801673,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0949508583650608,0.7232679941563998,-0.7204058755078845,0.081944723002803,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.136141563944759,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.3088886667920814,0.7290641481816601,-0.396641398532655,-0.2961991171968453,-0.2085659096853379,-0.2491641272588518,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.2882570077815834,-0.1265079630440371,1,Fuzzers
-0.0798392436650158,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0460135311758755,-0.0994902414694169,-0.0190131952093417,-0.0990639841373316,-0.5766684074173137,0.7232679941563998,1.560001977532988,-0.3897139310771342,-0.2748106075311812,-0.0144383308296428,-0.0938316434486421,-0.1275493468601284,0.0224100082836057,-0.0340123989608681,-0.1106484449108463,1.0924562065765338,0.7812490338515027,-0.5791037332372704,1.1032437785968037,1.270832963909156,1.1205514007248194,1.2890311615552623,1.2568510981192411,-0.1439064409194159,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.6142557349778535,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
0.0451132584550111,0.1518093884363435,-0.702307377728353,-0.4092180652284968,0.0270393146763971,-0.0813509609179728,0.0821282532412187,-0.1008599685491441,-0.5766984027728053,0.7232679941563998,1.560001977532988,-0.3894009241601225,-0.2764160049572471,0.0613136549872452,-0.1127951551966338,-0.126400581006701,0.0868295308430502,0.0454302812508326,-0.0844881475209421,1.0924562065765338,0.1182654631613551,-0.1862828152504971,1.1032437785968037,2.0769322798680543,1.5066143352416783,2.4545799640832664,4.056387085475508,-0.3103690171292096,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-0.3187108530995922,-0.520827152566586,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
-0.1012296868934458,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0475772431084817,-0.1020572914903525,-0.5766902645268831,0.7232679941563998,1.560001977532988,-0.3899437941435073,-0.2761559587759133,-0.044739125156398,-0.1127951551966338,-0.1264366891078956,0.0159309683397015,-0.0209080567565677,-0.1126904944714497,1.0924562065765338,2.1971172174109026,0.1358907705125107,1.1032437785968037,2.674282785208053,3.7480835209692542,1.2232388299714037,-0.4091903882481009,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,Shellcode
-0.1022909145966663,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0476459066851623,-0.1020572914903525,-0.5766889915561767,0.7232679941563998,1.560001977532988,-0.3899441195495677,-0.2761455702445345,-0.044739125156398,-0.1127951551966338,-0.1254712246522221,0.0362725706971548,-0.0221784482940768,-0.1008809107167115,1.0924562065765338,0.5019706174677373,0.6231021946135036,1.1032437785968037,1.2566811429417533,1.2761286572964594,1.0946166732915148,-0.4140761404075359,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.7759906421470626,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.4753714766051209,-0.6601106155465276,-0.1265079630440371,1,Shellcode
-0.0167186482288503,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.06062410034633,-0.0813509609179728,-0.0446361532406616,-0.0981311860319716,-0.5767177079615363,0.7232679941563998,1.560001977532988,-0.3899401066341272,-0.2752300335803274,-0.0295887279930204,-0.0938316434486421,-0.1211422062660703,0.0452391619837245,0.0678536239045597,-0.1080476356144812,1.0924562065765338,0.4936430863687644,2.011665206731987,1.1032437785968037,1.03035282186023,0.7876455649802904,1.1746043484628854,-0.2430748148273101,-0.1593913317296293,-0.1364150967171763,-0.0395568746854385,-0.0286274815790927,-0.3187108530995922,-0.6450129066005168,-0.4204677767118192,-0.5543731697170803,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.3812204097228194,-0.1265079630440371,1,Fuzzers
-0.2097701181761433,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0500148000806439,-0.1039228877010725,-0.3752881664366087,0.7232679941563998,-0.7204058755078845,-0.3163534920562203,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361386642834737,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.4140761404075359,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,0.6253152839178809,0.7290641481816601,0.3484731256709305,0.4494128398929979,-0.5543731697170803,0.5722919901089019,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,3.009590133492653,0.5484136096895409,-0.1265079630440371,1,Fuzzers
-0.0191451051730759,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.06062410034633,-0.0994902414694169,-0.0442585035689181,-0.0987159251427942,-0.5767262045920919,0.7232679941563998,1.560001977532988,-0.3899375958018072,-0.2754562678289929,-0.0295887279930204,-0.0938316434486421,-0.1212565854766552,0.0755914190903481,0.0193152291950472,-0.0913759213827456,1.0924562065765338,0.3177152272588134,0.9245278811715008,1.1032437785968037,1.606834747038146,1.7161321068657789,1.3091515181184308,-0.2137603018707,-0.1168078820015425,-0.1364150967171763,-0.0395568746854385,-0.6825702470760664,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.6601106155465276,-0.1265079630440371,1,Fuzzers
5.801818934959192,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0021818236645119,-0.0632116803665287,-0.043766414602707,-0.1001916952796325,-0.5768143834089653,0.7232679941563998,1.560001977532988,-0.3899713567661382,-0.2771664058256553,0.0158624634971124,-0.1127951551966338,0.1468437498924704,3.494684502683251,6.015228910594252,2.5355707447009603,1.0924562065765338,0.8637478578930743,2.3493868937411975,1.1032437785968037,1.1189686767513922,0.4570669364208525,1.7023995668236027,-0.3749901231320557,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,-0.3187108530995922,-0.272455644498724,-0.1719304576818714,-0.3814695397012091,-0.4317099311183526,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.3552003866017494,-0.4741838116640555,-0.1265079630440371,1,Fuzzers
-0.1394818763303243,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0362134211678383,-0.1020572914903525,-0.5766201030308611,0.7232679941563998,1.560001977532988,-0.389761405630447,-0.2755833831037951,-0.044739125156398,-0.1317586669446255,1.1236283771789632,15.318004319133069,20.08035707446857,8.187470727671796,1.0924562065765338,0.1425655012751456,0.2034837252036993,1.1032437785968037,1.2135325810607327,1.1565194246448918,1.13823958132479,0.5630742914794683,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.2154682717210851,-0.3187108530995922,-0.272455644498724,-0.1719304576818714,-0.2085659096853379,-0.1578912253291013,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.2350292965983779,-0.2882570077815834,-0.1265079630440371,1,Fuzzers
-0.1328497047105756,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0459750929859338,-0.1020572914903525,-0.576637267899669,0.7232679941563998,1.560001977532988,-0.3899104840642437,-0.275723462616776,-0.044739125156398,-0.1127951551966338,-0.1288866420625282,-0.0112762667273718,-0.0509637716043375,-0.1208618323101383,1.0924562065765338,2.012147583643327,0.6206566026250951,1.1032437785968037,1.421651301698893,2.1207205322421756,0.5128791492982531,-0.2723893277839203,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,0.4384744937758885,-0.3187108530995922,-0.272455644498724,-0.0476617981668975,-0.0356622796694668,-0.1578912253291013,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.2350292965983779,-0.1952936058403473,-0.1265079630440371,1,Fuzzers
-0.2097741303791801,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0442928353572585,-0.1039228877010725,0.9346634812940408,0.7232679941563998,-0.7204058755078845,5.471240569045276,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361422543403031,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,2.0287999393099745,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,2.680563975479798,0.7290641481816601,1.217773403908447,1.3192934564978152,-0.5543731697170803,2.671568734493161,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,1.0868526934387086,2.6865718543379695,-0.1265079630440371,1,Fuzzers
-0.2097732044861716,0.4649729424595575,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0494654914671989,-0.1039228877010725,0.0277738894737851,0.7232679941563998,-0.7204058755078845,0.0347529953110892,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361414258656502,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,-0.1795600367546549,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.4957294569340739,0.7290641481816601,-0.520827152566586,-0.4204677767118192,-0.3814695397012091,-0.4317099311183526,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,1.6877081434555663,-0.4741838116640555,-0.1265079630440371,1,Fuzzers
-0.0252297653938095,0.1518093884363435,-0.702307377728353,-0.4092180652284968,-0.0752346695167845,-0.117629522020861,-0.0358815472138819,-0.1020572914903525,-0.5767433608998619,0.7232679941563998,1.560001977532988,-0.3898903073900119,-0.2765892688868683,-0.044739125156398,-0.1127951551966338,-0.1178083711021841,0.1474905475196261,0.1179297750565768,-0.0392839941112063,1.0924562065765338,1.0529032290026703,1.1874787656526191,1.1032437785968037,0.2663687202139403,0.1349215537004582,0.3772704148179023,0.5875030522766433,-0.3064977944266562,-0.1364150967171763,-0.0395568746854385,-0.4023090618630776,-0.3187108530995922,-0.520827152566586,-0.544736436226793,-0.5543731697170803,-0.3404370291886022,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.5955425666084925,-0.3812204097228194,-0.1265079630440371,1,Fuzzers
-0.2097744390101829,0.4202352918848127,-0.702307377728353,0.742936097226822,-0.1336769461986027,-0.1720473636751933,-0.0477260141912897,-0.1039228877010725,2.4461461577053987,0.7232679941563998,-0.7204058755078845,4.961569859007696,-0.2772081336194677,-0.0750399194831532,-0.1317586669446255,-0.1361425304985208,-0.0893700295327361,-0.1106677356639498,-0.1488178056606002,-0.9154073429658456,-0.7151765320679372,-0.7155687700341328,-0.9064315437341032,-0.5216596150973576,-0.4843459740867758,-0.5030137004862797,0.5630742914794683,-0.4807028160415566,-0.1364150967171763,-0.0395568746854385,-0.5891498520050701,0.7290641481816601,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.7055286369076038,-0.1185901607911778,-0.1185901607911778,-0.1897680558842114,-0.715713656611864,-0.7530740174877636,-0.1265079630440371,1,Shellcode
-0.0925809203012257,0.1518093884363435,1.4667544217711794,-0.4092180652284968,-0.0752346695167845,-0.0994902414694169,-0.0477031263323962,-0.1014586300197483,-0.5766838574002032,0.7232679941563998,1.560001977532988,-0.3899469823073786,-0.275859459818762,-0.044739125156398,-0.1127951551966338,-0.1253745386224836,0.0102330979985563,-0.0115257283962798,-0.1096056025219835,1.0924562065765338,1.6092639229072856,0.2624051973129511,1.1032437785968037,1.338151777451333,1.1564963829895938,1.3823994910299913,-0.4189618925669709,-0.3103690171292096,1.150737648990536,-0.0395568746854385,-0.5891498520050701,-0.3187108530995922,-0.6450129066005168,-0.544736436226793,-0.5543731697170803,-0.522982833048103,-0.1185901607911778,-0.1185901607911778,1.236347180134712,-0.715713656611864,-0.5671472136052915,-0.1265079630440371,1,Fuzzers
